22815 0.5 0.71 t s eh 2294	t,w
14348 0.44 0.7 p ax ae 4926	p,n
4430 0.2525 0.7125 r eh ax 0511	l,r
12483 0.625 0.925 y ax ih 0511	y,b
22779 0.35 0.6 t ax ae 3851	t,z
1751 0.505 0.655 hh ax ae 0511	hh,m
22508 0.4925 0.6925 g ax uh 4926	g,p
5230 0.46 0.82 aa ax p 4926	t,aa
19263 0.5275 0.7475 n ax ae 0188	n,hh
25005 0.585 0.805 s ax ih 4926	w,s
23695 0.4225 0.7125 m ax ae 5802	g,m
24215 0.16 0.56 m ax ae 6509	m,k
3765 0.3925 0.6525 n eh ax 2294	v,n
10226 0.76 0.95 k eh ax 6509	k,v
7951 0.6375 0.8875 r eh ax 8193	r,s
3202 0.4425 0.5525 l ax ih 2294	y,l
7838 0.5125 0.8625 n ae s 1571	n,k
6446 0.3775 0.5575 hh v ih 2294	z,hh
6545 0.2075 0.5675 p ax ae 2741	p,z
18458 0.47 0.77 v ae s 4926	v,m
1638 0.4875 0.6675 s ax ih 6509	w,s
6608 0.4175 0.6975 p ax ae 6509	p,b
15713 0.4625 0.6025 d v ih 2294	r,d
15307 0.6475 0.8775 t s aa 6509	t,k
21166 0.6975 0.9075 v ax ih 8824	v,g
19424 0.1875 0.7075 w s aa 2741	w,l
9008 0.3825 0.6325 hh ax ae 3851	hh,l
13226 0.67 0.9 hh ax ih 3851	f,hh
10400 0.645 0.865 s t eh 0511	s,f
6097 0.3475 0.5675 s eh ax 2294	s,n
14276 0.51 0.63 b v ih 0511	v,b
14822 0.5975 0.9075 hh ax ae 3347	z,hh
7887 0.7025 0.9425 hh ax ae 3851	s,hh
23536 0.625 0.875 hh v ih 8193	z,hh
14078 0.7125 0.9325 l ax ih 2294	y,l
22721 0.695 0.935 n ae s 3347	n,l
20833 0.33 0.63 b ax ae 6895	s,b
9936 0.2875 0.6675 f ax ao 0511	y,f
20812 0.3925 0.5925 l ax ih 6509	y,l
10201 0.6325 0.8125 n ax ae 4926	n,k
8059 0.66 0.91 n ae s 0188	n,b
19132 0.6125 0.7425 m t eh 0188	y,m
4635 0.48 0.76 d ax ae 6509	d,n
19270 0.575 0.795 d ae s 3347	v,d
12878 0.58 0.86 w t eh 2741	w,s
652 0.63 0.74 n eh hh 6895	n,m
12348 0.5875 0.8075 n ae s 1571	d,n
23557 0.72 0.92 g ax uh 3851	w,g
7418 0.6075 0.8275 d v ih 0188	d,hh
8754 0.6075 0.9375 p ax ae 2741	p,s
36 0.7325 0.9425 v ax ae 1571	v,b
14623 0.685 0.845 v eh ax 0511	v,n
10940 0.4125 0.6325 p ax ae 2294	p,f
17454 0.54 0.86 s ax ae 3851	s,f
22397 0.6425 0.8125 d ax ih 8824	g,d
25865 0.5425 0.8525 y ax ih 5189	y,v
14409 0.78 0.92 b v ih 4926	r,b
19448 0.3225 0.5725 t ax ae 2294	t,d
2406 0.6025 0.8625 p ax ae 8824	p,z
18888 0.4825 0.7425 k eh s 3851	r,k
4581 0.5325 0.6725 z v ih 6509	z,v
22336 0.39 0.64 l ax uh 4926	p,l
2248 0.4625 0.8125 hh eh ax 6895	t,hh
15299 0.46 0.69 s ax ih 4926	s,y
1648 0.355 0.575 k ae s 4926	k,v
18439 0.5325 0.6625 t eh ax 6895	t,hh
18867 0.4325 0.6825 s ah b 0188	v,s
15280 0.755 0.865 n ih hh 0511	f,n
20685 0.385 0.635 m v ih 0511	z,m
9836 0.6525 0.8025 n ax ah 2294	y,n
23330 0.6925 0.8425 v eh ax 6509	v,hh
22356 0.595 0.745 v v ih 5189	v,r
11057 0.3075 0.6075 p ax ae 3851	p,n
8542 0.4225 0.5725 t eh ax 5189	t,hh
21079 0.4975 0.6875 d ax ae 8193	t,d
19115 0.715 0.925 s ax ae 5802	g,s
16872 0.3075 0.5775 n ae s 1571	n,l
10596 0.6725 0.8425 r eh ax 3851	l,r
20898 0.54 0.68 b v ih 6895	w,b
10635 0.8125 0.9225 m ax ae 6509	p,m
7389 0.525 0.775 f ax ao 8824	y,f
15683 0.505 0.625 n eh hh 3347	s,n
25814 0.4625 0.6525 p ae s 1571	p,l
18235 0.39 0.61 d ax ih 8824	d,y
7103 0.3575 0.6075 k ax ae 8193	m,k
6244 0.44 0.6 d v ih 5802	d,hh
22945 0.46 0.67 w t eh 2294	w,g
6046 0.5325 0.7525 s v ih 1571	r,s
8946 0.48 0.74 s ax ae 6509	k,s
1812 0.635 0.885 v eh ax 6895	v,n
25220 0.6725 0.8625 hh ax ih 5802	hh,y
7101 0.365 0.555 l t eh 1571	f,l
16050 0.6225 0.9425 m t eh 5802	f,m
25814 0.4625 0.6525 p ae s 1571	p,m
4932 0.56 0.71 v eh ax 5189	v,p
22986 0.5775 0.7075 n eh ax 5802	n,hh
19468 0.5475 0.7175 m t eh 8193	y,m
17253 0.335 0.555 y ax ih 6895	y,b
25545 0.465 0.645 z eh ax 3851	z,hh
2631 0.4725 0.7325 hh ax ae 2294	n,hh
4092 0.6025 0.7925 r eh ax 3851	p,r
17067 0.425 0.645 t ae s 3347	t,p
12518 0.3725 0.5625 v eh ax 2741	v,hh
14921 0.7675 0.8975 hh v ih 6895	hh,m
20202 0.4 0.63 s ax p 6509	s,aa
20931 0.4375 0.6975 n ae s 1571	n,b
18895 0.4925 0.7725 y t eh 0188	t,y
14409 0.78 0.92 b v ih 4926	b,hh
25943 0.5925 0.8225 s eh ax 5189	z,s
3542 0.575 0.835 y ax ih 8193	t,y
13865 0.4225 0.7325 p ax ih 1571	p,hh
12878 0.58 0.86 w t eh 2741	k,w
25545 0.465 0.645 z eh ax 3851	z,f
21180 0.45 0.71 b ae s 6509	t,b
17776 0.4225 0.7125 b ax ih 0188	b,f
22090 0.625 0.885 n ae s 0188	d,n
4355 0.27 0.63 n ae s 8824	z,n
20392 0.4975 0.6575 f eh ax 8824	z,f
19571 0.735 0.905 r aa d 5802	z,r
19062 0.2 0.59 n aa d 0511	r,n
1198 0.8 0.92 hh ax ih 6509	hh,y
13210 0.5325 0.8425 d ax ae 4926	v,d
7298 0.7 0.9 l ax ae 1571	f,l
10895 0.425 0.575 r t eh 5802	r,hh
15460 0.55 0.66 n ax ae 0511	g,n
18472 0.6025 0.8125 s eh ax 3347	k,s
8976 0.69 0.93 r eh ax 0188	r,s
8857 0.5325 0.8125 p ax ih 1571	p,hh
9740 0.6325 0.7525 n ax ah 6509	y,n
15540 0.395 0.635 s ax p 4926	s,aa
16359 0.6525 0.8325 r t eh 5189	r,k
10457 0.3975 0.6175 l eh s 0188	l,r
6020 0.805 0.945 hh v ih 6895	hh,l
3346 0.63 0.8 n eh ax 0511	s,n
11684 0.2575 0.5575 n ae s 5189	n,l
19667 0.485 0.715 p s eh 5802	w,p
4635 0.48 0.76 d ax ae 6509	f,d
17613 0.395 0.585 m t eh 5189	w,m
21463 0.5725 0.8625 t s aa 0188	t,k
161 0.44 0.75 l ae s 8193	b,l
9790 0.595 0.705 b v ih 5802	p,b
9201 0.62 0.78 n ax ih 0511	n,hh
20714 0.5525 0.7725 t ax ih 5189	t,y
23592 0.5925 0.8625 r eh hh 2741	r,d
14251 0.345 0.615 m ax ae 8193	d,m
18585 0.44 0.63 m v ih 4926	r,m
11666 0.395 0.665 n ax ae 1571	z,n
9896 0.5525 0.7425 s d t 4926	s,aa
21017 0.4375 0.6575 n eh ax 3851	n,hh
2480 0.4825 0.8425 s eh hh 3851	s,d
25009 0.635 0.905 t ax ae 5189	t,f
10226 0.76 0.95 k eh ax 6509	z,k
18413 0.435 0.605 hh v ih 6895	w,hh
18714 0.4175 0.7475 w v ih 3851	z,w
23695 0.7625 0.9325 k ax ae 5802	t,k
15171 0.4 0.57 b v ih 5189	b,l
20999 0.525 0.705 m v ih 6895	d,m
7353 0.4675 0.6975 r eh ax 0188	r,hh
12133 0.465 0.715 w ax ao 5802	n,w
8342 0.7025 0.9125 n ax ae 5189	n,b
8899 0.6125 0.7825 z ax ae 6895	z,f
18750 0.705 0.905 m ax ae 8824	z,m
24175 0.5225 0.7325 n ae s 5189	d,n
5661 0.3075 0.7475 l ax ae 3347	l,s
12483 0.625 0.925 y ax ih 0511	y,p
4354 0.565 0.755 z g ih 1571	z,r
4162 0.2875 0.8475 g eh z 0511	g,n
2376 0.5625 0.7725 t ae s 2294	t,n
10604 0.3425 0.5725 w t eh 5802	w,m
13935 0.7625 0.8725 n ax ih 6509	n,hh
615 0.415 0.625 k t eh 6895	y,k
22673 0.68 0.82 r aa d 8824	z,r
10417 0.5975 0.8775 t ae s 6895	t,b
10482 0.5325 0.8125 t s aa 8193	t,f
8533 0.64 0.82 t ax ih 2294	t,y
11984 0.2425 0.5925 s ax ih 0511	g,s
3224 0.4325 0.6825 r t eh 3851	r,t
2376 0.5625 0.7725 t ae s 2294	t,z
20467 0.3775 0.5975 s ax ae 1571	g,s
23259 0.5475 0.8175 l ax ae 1571	hh,l
7991 0.4575 0.8275 hh ax ae 2741	n,hh
20476 0.4675 0.6575 w t eh 8193	w,hh
14074 0.5675 0.8475 s eh ax 5189	k,s
11439 0.7 0.87 n ae s 2294	d,n
5849 0.6125 0.7925 l eh ax 3347	l,r
26029 0.3725 0.6025 t ae s 6895	t,z
19930 0.4 0.61 z eh ax 0511	z,s
13526 0.5425 0.7625 n aa d 8824	z,n
22512 0.7775 0.9175 n ax ae 2294	z,n
16242 0.5725 0.7025 hh v ih 1571	w,hh
22415 0.6 0.81 y t eh 3347	g,y
24024 0.3925 0.6625 t ae s 0188	t,k
3098 0.455 0.665 z eh ax 2741	z,l
6130 0.3625 0.6125 m ax ih 1571	g,m
23995 0.6175 0.8175 hh ax ih 8193	w,hh
18631 0.6475 0.8275 b ax ih 4926	y,b
16515 0.7325 0.8325 n ax ih 8824	n,hh
2365 0.4175 0.6475 z ax ih 6509	g,z
10266 0.5675 0.7175 b t ih 0188	y,b
12826 0.4475 0.6875 w ax ih 8193	z,w
2715 0.735 0.935 t s aa 3851	t,k
9217 0.65 0.85 k ax ih 3851	y,k
5077 0.715 0.835 hh v ih 3347	hh,l
25696 0.4125 0.6125 n ae s 3347	n,m
9325 0.4175 0.5875 n ax ah 4926	y,n
4120 0.67 0.82 f eh ax 8824	f,n
9790 0.595 0.705 b v ih 5802	r,b
3346 0.63 0.8 n eh ax 0511	p,n
20198 0.3225 0.5925 f d ao 3851	y,f
3415 0.2925 0.5525 n ax ae 6895	f,n
15270 0.6775 0.8975 w t eh 0188	w,s
9243 0.2225 0.8125 z ax ae 8824	z,n
20467 0.3775 0.5975 s ax ae 1571	k,s
11091 0.5225 0.8725 t s eh 0188	t,w
2443 0.3725 0.5825 v eh ax 2741	k,v
16359 0.6525 0.8325 r t eh 5189	r,b
6025 0.4675 0.7775 f s aa 2741	w,f
16150 0.325 0.565 hh ax ae 6509	t,hh
8938 0.6975 0.8675 k eh ax 3851	k,v
23695 0.4225 0.7125 m ax ae 5802	l,m
10808 0.46 0.65 y ax ih 2294	w,y
23341 0.3325 0.6425 v ax ae 6895	v,hh
14720 0.38 0.84 k t eh 0188	y,k
25492 0.66 0.9 s eh ax 3851	v,s
14458 0.6325 0.8225 s eh ax 2294	r,s
19527 0.3625 0.7125 w s aa 2741	t,w
16242 0.5725 0.7025 hh v ih 1571	r,hh
24271 0.4775 0.6675 g ax ih 5189	r,g
17739 0.6725 0.9025 w ax ih 2294	w,r
18685 0.0825 0.6125 w s aa 2741	w,g
1589 0.635 0.865 l ax ae 0511	l,m
24235 0.4175 0.6975 n ae s 0188	n,k
5329 0.5325 0.7025 r aa d 6895	r,n
22806 0.4875 0.6675 r v ih 6509	v,r
13253 0.5625 0.7725 r eh ax 3851	r,f
614 0.595 0.875 t s aa 0511	t,l
9076 0.515 0.705 k eh ax 2741	f,k
440 0.6175 0.9075 hh ax ae 8824	n,hh
10166 0.5375 0.8175 l ae s 8193	t,l
12508 0.73 0.92 t aa d 8824	r,t
24936 0.0549999999999 0.575 p ax ae 0511	p,k
9867 0.8125 0.9225 t ax ih 2294	t,y
21330 0.68 0.88 f ax ih 1571	f,hh
4309 0.7175 0.9175 r aa d 3851	r,n
10895 0.425 0.575 r t eh 5802	l,r
18509 0.1375 0.6675 p ae s 0511	p,k
2406 0.6025 0.8625 p ax ae 8824	p,d
21489 0.6975 0.9175 p ax ih 6509	y,p
24166 0.5475 0.7775 f eh ax 5189	v,f
10058 0.5225 0.6925 r eh ax 2294	l,r
14640 0.405 0.665 n ax ae 6895	n,l
3720 0.4275 0.6175 d ae s 3347	v,d
20881 0.5 0.79 s t eh 0511	g,s
4165 0.7275 0.8375 v eh ax 0511	k,v
3379 0.5225 0.7325 n aa d 3347	n,b
193 0.2975 0.5875 f ax ae 5189	b,f
10467 0.2475 0.5575 s ax ae 3347	s,d
23598 0.58 0.8 s d t 1571	s,aa
23075 0.2575 0.5775 m ax ae 5802	l,m
25493 0.4175 0.5675 l ae s 8824	z,l
1020 0.7375 0.8675 b t ih 1571	y,b
2436 0.47 0.67 d ax ih 4926	d,y
14309 0.7325 0.8925 r eh ax 1571	r,hh
18071 0.41 0.58 r eh ax 5189	r,s
15335 0.575 0.825 m v ih 8824	r,m
16345 0.36 0.58 s t eh 2294	s,y
10634 0.6625 0.9325 t ae s 0188	t,k
12004 0.6125 0.8025 v eh ax 6509	v,r
25814 0.4625 0.6525 p ae s 1571	p,z
18606 0.5 0.65 f eh ax 8824	f,k
14623 0.685 0.845 v eh ax 0511	v,t
19331 0.5775 0.9175 b ax ae 6895	z,b
12983 0.61 0.87 t ax ae 2294	t,p
22565 0.765 0.925 hh ax ih 2294	f,hh
12492 0.3475 0.6075 hh ax ih 5189	w,hh
23802 0.22 0.58 f ax ae 0188	z,f
2918 0.7175 0.8075 r eh ax 6509	r,hh
24005 0.6 0.85 d ae s 0188	d,n
9008 0.3825 0.6325 hh ax ae 3851	d,hh
19013 0.4775 0.7875 p s aa 3347	w,p
4385 0.3825 0.5725 l eh ax 3851	z,l
10315 0.505 0.815 n ax ao 8193	n,w
9008 0.3825 0.6325 hh ax ae 3851	v,hh
9557 0.645 0.865 z ax ih 4926	z,w
10698 0.4175 0.6875 s ax ae 1571	z,s
16340 0.4625 0.7525 hh ax ae 8193	b,hh
11464 0.4325 0.5925 l eh ax 4926	l,r
25629 0.6625 0.8225 b t eh 2294	b,hh
14402 0.4275 0.7275 n ax ae 5189	v,n
4640 0.4025 0.6325 s k t 1571	s,aa
21911 0.4825 0.7325 s ax ae 6509	g,s
11973 0.6525 0.8625 b ax ae 3851	z,b
15588 0.35 0.76 n ae s 8193	n,m
22512 0.7775 0.9175 n ax ae 2294	s,n
10885 0.4775 0.6175 d ax ae 5189	d,m
8031 0.4925 0.6225 d ax ih 8824	w,d
4627 0.4925 0.6525 b ax ih 1571	y,b
23317 0.775 0.905 g ax eh 5802	v,g
26090 0.5375 0.6975 w t eh 0188	w,s
16242 0.5725 0.7025 hh v ih 1571	s,hh
23611 0.3625 0.7225 b ae s 8193	p,b
19989 0.3625 0.8225 n ae s 6509	z,n
20178 0.3775 0.5775 r aa d 3851	r,t
1674 0.6975 0.9175 d ae s 6509	b,d
23564 0.395 0.605 n ae s 3347	n,m
24903 0.55 0.7 f eh ax 8824	r,f
18601 0.6225 0.9325 s ax ae 5802	z,s
12983 0.61 0.87 t ax ae 2294	g,t
24940 0.4425 0.7325 w s aa 0511	t,w
10400 0.645 0.865 s t eh 0511	s,y
15552 0.4975 0.6475 r t eh 2294	r,b
15100 0.7225 0.8725 m ax ae 6509	z,m
3953 0.675 0.825 hh v ih 3347	z,hh
10400 0.645 0.865 s t eh 0511	r,s
11600 0.335 0.665 l ax ae 3851	f,l
23136 0.715 0.875 r v ih 8824	v,r
7887 0.7025 0.9425 hh ax ae 3851	g,hh
23710 0.4075 0.6475 hh ax ih 8193	n,hh
21020 0.5125 0.7125 s eh ax 6509	k,s
5854 0.5125 0.6525 b ax ih 8824	b,f
17156 0.57 0.79 n aa d 8193	r,n
20146 0.745 0.905 n ae s 2294	n,m
24702 0.61 0.79 z aa d 0188	z,r
8817 0.4325 0.5825 n ax ao 3851	n,w
21911 0.4825 0.7325 s ax ae 6509	s,b
10482 0.5325 0.8125 t s aa 8193	t,w
21744 0.45 0.65 r t eh 3851	r,m
20944 0.52 0.77 w ax ih 3851	w,y
22779 0.35 0.6 t ax ae 3851	t,p
11277 0.3825 0.6925 t s aa 1571	t,f
19346 0.455 0.685 d ae s 6895	d,n
2897 0.385 0.645 r t eh 2741	r,t
8311 0.3075 0.6075 l ae s 4926	n,l
7512 0.4925 0.8125 p ax ae 6895	t,p
11670 0.435 0.605 d ax ih 1571	g,d
7194 0.5025 0.8225 t s aa 8193	t,w
16456 0.2075 0.5775 f ax ae 3851	f,l
21727 0.4725 0.6525 b v ih 4926	b,f
20252 0.4125 0.5825 t ae s 3347	t,m
17586 0.4 0.57 m ax ae 3851	z,m
11593 0.55 0.72 z ax ae 8824	z,n
20838 0.515 0.705 n ax ao 5802	n,w
1790 0.335 0.645 s t eh 1571	l,s
10481 0.69 0.82 r eh ax 8824	r,s
15846 0.6375 0.7375 n ax ih 8824	n,w
26004 0.39 0.59 w t eh 2741	t,w
24316 0.4125 0.6525 n ax ah 4926	y,n
16765 0.5925 0.8525 n ae s 3347	n,m
25254 0.6475 0.8975 r aa d 8193	r,n
1167 0.4475 0.6975 m ax ih 8193	g,m
3456 0.5625 0.7725 n ae s 1571	n,l
18908 0.5325 0.7025 n eh ax 2294	n,hh
21006 0.455 0.675 w ax ih 6895	v,w
7887 0.7025 0.9425 hh ax ae 3851	d,hh
11566 0.3725 0.6825 s d ao 6895	s,y
15673 0.425 0.835 p s aa 0511	p,f
7884 0.62 0.79 r t eh 2294	r,y
9608 0.3775 0.6575 s ax ae 5189	v,s
15270 0.6775 0.8975 w t eh 0188	w,b
2124 0.5775 0.7475 hh ax ih 1571	hh,y
176 0.4725 0.6625 d v ih 5189	v,d
9790 0.595 0.705 b v ih 5802	b,f
10467 0.2475 0.5575 s ax ae 3347	m,s
19933 0.4125 0.6125 d eh hh 6895	s,d
1216 0.7675 0.9275 b ax ih 3851	b,f
22882 0.4225 0.5725 y d ao 8193	y,k
19448 0.3225 0.5725 t ax ae 2294	t,hh
8445 0.37 0.66 n ae s 1571	d,n
8827 0.46 0.71 w d ao 5802	w,y
15496 0.5475 0.7775 p ae s 1571	p,m
20252 0.4125 0.5825 t ae s 3347	t,z
10604 0.3425 0.5725 w t eh 5802	w,hh
18714 0.4175 0.7475 w v ih 3851	w,l
5649 0.515 0.855 k eh ax 6895	k,hh
20997 0.6075 0.8775 m ax ae 1571	g,m
6444 0.3575 0.5675 s v ih 2294	p,s
12974 0.5025 0.8325 f ax ae 5802	f,hh
19415 0.6675 0.9375 s ax ih 0511	s,y
22147 0.6925 0.8425 v ax ae 8824	v,n
12826 0.4475 0.6875 w ax ih 8193	w,d
21389 0.435 0.635 n ae s 2294	d,n
1288 0.4325 0.6825 t ae s 6509	v,t
5453 0.48 0.76 t ae s 4926	t,k
19062 0.2 0.59 n aa d 0511	t,n
2897 0.385 0.645 r t eh 2741	r,k
15125 0.5675 0.6975 d v ih 2294	f,d
255 0.4375 0.5875 w v ih 8824	w,r
22712 0.4175 0.6575 r d ao 4926	r,y
5721 0.66 0.8 r v ih 2294	r,b
7353 0.4675 0.6975 r eh ax 0188	r,k
22381 0.6325 0.8325 p ax ae 8824	p,l
5829 0.525 0.675 n ax ae 5189	f,n
25009 0.635 0.905 t ax ae 5189	t,b
22609 0.595 0.915 n ae s 5189	t,n
332 0.5625 0.8325 w t eh 3347	w,hh
15713 0.4625 0.6025 d v ih 2294	d,hh
2631 0.4725 0.7325 hh ax ae 2294	p,hh
17262 0.6775 0.8275 n ax ae 0188	n,hh
13967 0.2925 0.5525 b v ih 5802	r,b
2631 0.4725 0.7325 hh ax ae 2294	d,hh
10423 0.255 0.685 v z eh 3347	y,v
3956 0.495 0.675 t ae s 5802	t,n
15552 0.4975 0.6475 r t eh 2294	r,m
1727 0.7525 0.8625 n ax ih 8824	n,w
9573 0.4375 0.5975 r eh ax 2294	r,k
371 0.8075 0.9175 f t eh 0188	r,f
6602 0.2175 0.5575 g t eh 0188	g,f
6201 0.605 0.875 r t eh 3851	r,k
659 0.46 0.73 n ae s 6509	n,m
2406 0.6025 0.8625 p ax ae 8824	p,s
21326 0.3875 0.6475 n ax ae 1571	z,n
3129 0.585 0.765 l ax ae 0511	l,s
11927 0.3125 0.8025 v ae s 4926	v,p
21214 0.5025 0.7025 l ax ih 4926	y,l
4355 0.27 0.63 n ae s 8824	n,l
1727 0.6125 0.7825 f eh ax 8824	r,f
440 0.6175 0.9075 hh ax ae 8824	hh,l
18103 0.59 0.78 z ax ae 5802	z,s
3116 0.6025 0.7825 r aa d 5189	r,b
13476 0.6225 0.7825 r ax ih 2294	w,r
20240 0.575 0.915 t ae s 5802	t,z
3611 0.695 0.895 r aa d 1571	r,n
21623 0.4825 0.7425 k ax ae 2294	p,k
19795 0.2925 0.5625 s d t 5802	s,aa
12483 0.625 0.925 y ax ih 0511	t,y
24041 0.5225 0.6825 r aa d 8824	r,n
6982 0.6575 0.7675 n ax ae 5189	v,n
7264 0.3225 0.6025 f ax ae 5802	f,m
9836 0.3325 0.5625 k ax ae 2294	p,k
17454 0.54 0.86 s ax ae 3851	t,s
21732 0.5225 0.8125 s v ih 5802	p,s
12219 0.3975 0.5575 hh ax ih 6509	g,hh
21954 0.325 0.725 g eh z 6895	g,d
19116 0.585 0.815 n ae s 2294	v,n
8463 0.36 0.58 hh v ih 0188	d,hh
8946 0.48 0.74 s ax ae 6509	s,n
15269 0.6575 0.8175 n ax ae 2741	f,n
25461 0.66 0.84 b s eh 5802	w,b
9644 0.63 0.87 m ae s 4926	m,k
17033 0.54 0.79 n ae s 0188	n,b
13476 0.6225 0.7825 r ax ih 2294	r,y
23330 0.6925 0.8425 v eh ax 6509	v,f
24809 0.4725 0.8525 l s aa 5802	k,l
22563 0.6975 0.8675 r eh ax 4926	p,r
17962 0.2725 0.5725 p s aa 0188	p,f
15065 0.5675 0.7975 n ax ae 3851	t,n
9008 0.3825 0.6325 hh ax ae 3851	s,hh
3346 0.63 0.8 n eh ax 0511	n,k
4523 0.6625 0.8425 r eh ax 3347	r,k
3 0.62 0.8 b v ih 5189	t,b
1291 0.66 0.8 r aa d 6895	r,b
12765 0.1725 0.6425 g t aa 5802	g,b
19554 0.3225 0.5525 n ae s 0188	t,n
18447 0.515 0.685 k eh ax 5802	k,v
8304 0.575 0.775 l eh ax 5189	z,l
18382 0.6575 0.8475 t s eh 2294	t,w
17507 0.4125 0.5525 r eh hh 6509	r,n
23758 0.6475 0.7975 d v ih 4926	d,m
3061 0.5275 0.6575 n ax ih 6895	n,w
15217 0.57 0.73 l ax ae 5802	p,l
14623 0.685 0.845 v eh ax 0511	v,f
9612 0.1775 0.5575 n ae s 2741	z,n
18264 0.6125 0.7925 w ax ih 3347	w,d
26066 0.4375 0.6275 n ae s 2294	v,n
25152 0.215 0.615 w s eh 0511	t,w
6215 0.64 0.79 n eh ax 0188	s,n
21935 0.2925 0.5625 g t eh 5802	g,m
25035 0.5975 0.7375 z v ih 5189	z,d
16345 0.36 0.58 s t eh 2294	l,s
13257 0.37 0.59 f d ao 0511	y,f
4816 0.5625 0.8325 hh ax ih 8193	g,hh
21286 0.6975 0.8975 w t eh 3851	w,m
14424 0.7425 0.9425 v ax ih 6509	v,w
10457 0.6675 0.8575 t ae s 0188	t,k
15524 0.175 0.565 v ax ae 8193	v,l
14693 0.645 0.785 k eh ax 2294	f,k
12046 0.3675 0.6575 s t eh 6509	r,s
9364 0.5875 0.9275 r eh ax 4926	v,r
9364 0.5875 0.9275 r eh ax 4926	r,k
17454 0.54 0.86 s ax ae 3851	l,s
9135 0.2725 0.5525 v ax ih 5802	y,v
3122 0.5425 0.7325 n ax ae 1571	s,n
24940 0.4425 0.7325 w s aa 0511	w,l
5207 0.5125 0.6825 hh ax ih 1571	g,hh
17589 0.6225 0.8825 w ax ih 2741	z,w
22663 0.3875 0.6375 g ax uh 0188	g,l
25035 0.5975 0.7375 z v ih 5189	z,w
10457 0.6675 0.8575 t ae s 0188	t,z
13526 0.5425 0.7625 n aa d 8824	r,n
18997 0.3925 0.6325 k ax ih 2741	k,hh
15171 0.4 0.57 b v ih 5189	z,b
8249 0.715 0.835 n ax ih 0511	g,n
24392 0.5725 0.7425 hh ax ih 3851	k,hh
22806 0.4875 0.6675 r v ih 6509	r,hh
3553 0.3575 0.6375 s ax ae 0188	s,hh
25417 0.3525 0.5725 v eh ax 2741	v,t
8709 0.455 0.615 v eh ax 0511	v,p
4816 0.5625 0.8325 hh ax ih 8193	hh,y
9276 0.3375 0.5975 f ax ae 4926	f,hh
16359 0.6525 0.8325 r t eh 5189	r,m
2146 0.4225 0.7625 g ax ae 6509	g,f
15955 0.5875 0.7775 d ax ae 4926	d,hh
10400 0.645 0.865 s t eh 0511	l,s
21619 0.715 0.855 hh v ih 3347	w,hh
5940 0.7125 0.8825 b ax ih 1571	b,f
12492 0.3475 0.6075 hh ax ih 5189	f,hh
18177 0.4975 0.6975 v ax ih 8824	v,g
25262 0.4925 0.7025 l ax ae 4926	g,l
5125 0.4225 0.5925 r eh ax 2741	p,r
8899 0.6125 0.7825 z ax ae 6895	g,z
25022 0.645 0.855 v eh ax 0511	v,n
8525 0.6025 0.8525 z ax ih 1571	z,w
14038 0.49 0.67 r ax ih 4926	w,r
24235 0.4175 0.6975 n ae s 0188	d,n
25151 0.4075 0.6975 v ax eh 3347	v,g
4165 0.7275 0.8375 v eh ax 0511	v,p
8150 0.5 0.72 s ah b 8824	v,s
3796 0.4375 0.7375 m ax ae 1571	z,m
25262 0.4925 0.7025 l ax ae 4926	f,l
11927 0.3125 0.8025 v ae s 4926	v,m
8242 0.47 0.66 z eh ax 5189	z,s
12709 0.7375 0.9475 w ax ih 0511	w,d
15100 0.4825 0.7225 n ae s 6509	n,l
14832 0.675 0.925 k ax ih 8193	k,hh
11435 0.5075 0.6975 n ax ih 0511	n,hh
9276 0.3375 0.5975 f ax ae 4926	f,k
14932 0.41 0.7 m ax ae 6895	m,s
16345 0.36 0.58 s t eh 2294	r,s
23995 0.6175 0.8175 hh ax ih 8193	k,hh
14900 0.2775 0.5975 hh ax ih 8193	p,hh
22122 0.6675 0.9475 d ax ih 5189	g,d
23236 0.4625 0.8025 s ax ih 0188	w,s
4635 0.48 0.76 d ax ae 6509	k,d
6968 0.2175 0.5875 p ae s 4926	p,k
16294 0.335 0.605 r eh ax 6509	v,r
3556 0.4125 0.8225 l ax ae 2741	v,l
2631 0.4725 0.7325 hh ax ae 2294	hh,l
21727 0.4725 0.6525 b v ih 4926	z,b
23511 0.5325 0.7825 r t eh 1571	r,hh
21727 0.4725 0.6525 b v ih 4926	p,b
9432 0.5025 0.6925 k eh s 5802	r,k
7887 0.7025 0.9425 hh ax ae 3851	k,hh
12518 0.3725 0.5625 v eh ax 2741	v,s
4523 0.6625 0.8425 r eh ax 3347	p,r
6711 0.53 0.69 w t eh 3851	w,g
19331 0.5775 0.9175 b ax ae 6895	v,b
14439 0.585 0.785 s eh ax 8824	s,n
10880 0.5475 0.7375 f ax ae 4926	f,m
20228 0.3425 0.5725 s ax ih 1571	g,s
11359 0.52 0.63 v eh ax 3851	v,s
24938 0.6075 0.7975 s eh ax 5189	z,s
1797 0.4125 0.5725 n ax ae 5802	n,m
12307 0.395 0.585 p ax ao 2294	y,p
11927 0.3125 0.8025 v ae s 4926	v,t
11189 0.5225 0.7825 t t eh 6895	t,w
20392 0.4975 0.6575 f eh ax 8824	r,f
3542 0.575 0.835 y ax ih 8193	d,y
11973 0.6525 0.8625 b ax ae 3851	v,b
