19632 0.585 0.715 b v ih 3347	b,f
8230 0.2625 0.5525 t s aa 5189	t,f
18466 0.6025 0.8025 n ax ae 2294	n,m
176 0.4725 0.6625 d v ih 5189	p,d
21939 0.565 0.705 d ax ih 0511	g,d
22986 0.4275 0.6075 w t eh 5802	w,d
22821 0.7575 0.9275 t eh ax 6509	r,t
14384 0.5375 0.7675 g ax uh 6509	g,p
21475 0.4675 0.7575 l ax ae 6509	n,l
5544 0.5775 0.8075 s eh ax 6509	l,s
9548 0.54 0.78 w ax uh 6895	w,l
7220 0.705 0.885 v eh ax 5802	k,v
1547 0.39 0.61 p ax ih 0188	p,hh
3953 0.675 0.825 hh v ih 3347	r,hh
7335 0.5475 0.7575 p ax ae 1571	p,k
7298 0.7 0.9 l ax ae 1571	p,l
2022 0.62 0.76 b ax ih 8824	w,b
2146 0.4225 0.7625 g ax ae 6509	g,d
26217 0.5175 0.8375 p v ih 1571	p,hh
23532 0.505 0.665 r eh ax 5189	r,k
19043 0.59 0.8 r aa d 8824	z,r
15138 0.5725 0.8025 l t eh 5802	g,l
22945 0.46 0.67 w t eh 2294	w,s
15035 0.5525 0.7025 n aa d 2294	z,n
20410 0.4 0.58 y ax ao 4926	d,y
14781 0.3725 0.7225 l ae s 8193	n,l
13751 0.5325 0.8325 t ae s 5802	t,k
25286 0.56 0.94 p s aa 0188	p,f
4351 0.3325 0.5825 z ae s 8824	z,k
681 0.515 0.745 l ax ae 5802	z,l
1790 0.335 0.645 s t eh 1571	s,hh
17929 0.6275 0.8375 d ae s 3347	b,d
14900 0.2775 0.5975 hh ax ih 8193	n,hh
7640 0.6275 0.7775 k eh ax 2294	z,k
8010 0.3125 0.6025 d ae s 0511	p,d
6787 0.7275 0.8775 n ax ae 5189	t,n
6205 0.1425 0.5625 m ax ae 4926	m,s
23215 0.6375 0.9475 r aa d 8824	r,t
2310 0.3775 0.5675 hh ax ih 5189	hh,y
25509 0.4825 0.6125 hh v ih 6509	w,hh
4842 0.37 0.58 n eh s 8824	r,n
9780 0.495 0.775 n ae s 0188	p,n
1388 0.6925 0.9025 l ax ae 6895	n,l
3766 0.465 0.635 n eh s 5802	r,n
13478 0.3625 0.6325 p ax ae 5189	p,n
681 0.515 0.745 l ax ae 5802	b,l
13969 0.415 0.615 b ae s 3347	n,b
22673 0.68 0.82 r aa d 8824	r,n
18637 0.52 0.73 p eh ax 8193	v,p
23458 0.705 0.945 f v ih 0511	r,f
6046 0.5325 0.7525 s v ih 1571	s,d
11464 0.4325 0.5925 l eh ax 4926	l,s
4185 0.3475 0.6375 w v ih 2741	w,r
20246 0.6125 0.8125 t ae s 3347	t,m
1860 0.6075 0.7575 t ax ih 6509	t,y
24940 0.4425 0.7325 w s aa 0511	w,l
26029 0.3725 0.6025 t ae s 6895	v,t
4313 0.3675 0.6575 d eh z 6509	g,d
18016 0.6075 0.7675 v ax ih 5189	v,g
21020 0.5125 0.7125 s eh ax 6509	p,s
24166 0.5475 0.7775 f eh ax 5189	z,f
19734 0.75 0.93 d ax ae 4926	d,n
15447 0.2975 0.6275 k ax ae 2294	t,k
676 0.3675 0.6375 n ax ao 6895	n,w
15137 0.4975 0.7475 s t eh 8824	l,s
5790 0.62 0.79 d ax ih 1571	w,d
20132 0.445 0.745 n ae s 8193	n,l
16414 0.3625 0.5725 v ax eh 0188	v,g
902 0.575 0.765 w t eh 0511	w,y
15171 0.4 0.57 b v ih 5189	b,l
5375 0.6125 0.8825 k ax ae 2294	g,k
25035 0.5975 0.7375 z v ih 5189	z,d
19674 0.58 0.73 s eh ax 5802	v,s
11921 0.4925 0.6725 m t eh 5802	t,m
5475 0.675 0.875 n ax ae 1571	p,n
14390 0.7675 0.9075 v eh ax 5189	k,v
21254 0.525 0.645 n ax ih 3347	g,n
21079 0.4975 0.6875 d ax ae 8193	p,d
12729 0.3975 0.5875 p eh s 2294	p,r
5233 0.3325 0.5725 p ax ih 8824	w,p
3346 0.63 0.8 n eh ax 0511	p,n
23259 0.5475 0.8175 l ax ae 1571	d,l
16456 0.2075 0.5775 f ax ae 3851	g,f
19424 0.1875 0.7075 w s aa 2741	w,l
25545 0.465 0.645 z eh ax 3851	z,s
4770 0.64 0.82 l eh ax 3851	l,s
4255 0.345 0.585 n ax ae 0511	s,n
8968 0.5175 0.6775 r aa d 8824	z,r
5615 0.69 0.85 r ax ih 5189	r,g
15542 0.5325 0.8125 p s aa 0188	w,p
10457 0.3975 0.6175 l eh s 0188	l,r
15038 0.5525 0.6525 r eh ax 8824	l,r
10481 0.69 0.82 r eh ax 8824	p,r
22609 0.595 0.915 n ae s 5189	n,l
7345 0.6125 0.8725 p ae s 6895	t,p
9364 0.5875 0.9275 r eh ax 4926	p,r
6773 0.5925 0.7025 t eh ax 2294	t,hh
17742 0.595 0.905 w d ao 6895	z,w
9942 0.615 0.705 n ax ih 5189	n,w
16931 0.6775 0.8775 s t eh 8824	w,s
23222 0.4075 0.5575 y t ih 3347	y,b
35 0.4825 0.6225 d ax ih 3851	g,d
20898 0.54 0.68 b v ih 6895	b,hh
9608 0.3775 0.6575 s ax ae 5189	p,s
329 0.4275 0.6175 r eh ax 2294	r,k
13210 0.5325 0.8425 d ax ae 4926	t,d
6201 0.605 0.875 r t eh 3851	l,r
4192 0.5075 0.8675 p ae s 5802	p,k
23259 0.5475 0.8175 l ax ae 1571	n,l
2918 0.7175 0.8075 r eh ax 6509	p,r
3585 0.5575 0.8275 n aa d 6895	z,n
1216 0.7675 0.9275 b ax ih 3851	g,b
20180 0.4375 0.5775 n ax ih 8824	n,hh
6632 0.695 0.855 v ax ih 8824	y,v
15799 0.4325 0.6625 s ax ih 2294	w,s
25519 0.53 0.65 v eh ax 3851	v,p
14932 0.41 0.7 m ax ae 6895	n,m
6629 0.3 0.56 s ax ae 3851	s,b
10128 0.595 0.895 k ax ae 0511	k,s
5362 0.3575 0.6375 hh ax ao 2294	hh,y
24616 0.6225 0.7825 v eh ax 2741	v,hh
18637 0.52 0.73 p eh ax 8193	p,n
14423 0.425 0.745 n ae s 0188	n,b
4344 0.6325 0.7925 d eh ax 3851	r,d
15269 0.6575 0.8175 n ax ae 2741	v,n
5940 0.7125 0.8825 b ax ih 1571	w,b
5220 0.4425 0.6225 k t eh 2294	f,k
5682 0.3875 0.6175 d v ih 6509	f,d
1181 0.4775 0.5975 l ax ih 2741	y,l
10457 0.6675 0.8575 t ae s 0188	v,t
13063 0.6525 0.9025 n ae s 1571	v,n
19532 0.5575 0.7675 w ax ih 6895	w,r
20146 0.745 0.905 n ae s 2294	n,m
5475 0.675 0.875 n ax ae 1571	s,n
25009 0.635 0.905 t ax ae 5189	t,b
3414 0.4625 0.6425 r aa d 5189	r,b
3721 0.5275 0.6975 w t eh 8193	k,w
11498 0.5275 0.7775 r ax ih 2741	w,r
18807 0.7125 0.8325 z eh ax 5802	z,k
24041 0.5225 0.6825 r aa d 8824	z,r
5375 0.6125 0.8825 k ax ae 2294	p,k
19013 0.7875 0.9275 w t eh 3347	w,r
10058 0.5225 0.6925 r eh ax 2294	p,r
25985 0.4625 0.6625 s eh ax 6509	m,s
3934 0.575 0.725 m eh ax 1571	m,s
17613 0.395 0.585 m t eh 5189	t,m
11264 0.54 0.76 n eh s 8193	r,n
20004 0.4025 0.7125 p ax ae 2741	v,p
12431 0.645 0.855 r aa d 5802	z,r
2259 0.3175 0.6175 t s aa 3851	t,k
2601 0.6975 0.8775 v ah b 6895	v,s
4635 0.48 0.76 d ax ae 6509	f,d
23557 0.72 0.92 g ax uh 3851	g,p
17262 0.6775 0.8275 n ax ae 0188	s,n
8031 0.4925 0.6225 d ax ih 8824	w,d
12219 0.3975 0.5575 hh ax ih 6509	f,hh
13316 0.7275 0.9075 f v ih 8824	b,f
9251 0.5 0.68 w t eh 0511	w,d
25439 0.4775 0.8775 w ax ih 2741	k,w
19132 0.6125 0.7425 m t eh 0188	m,s
177 0.4725 0.6725 hh v ih 3347	r,hh
16150 0.325 0.565 hh ax ae 6509	k,hh
24407 0.3825 0.6125 n ax ih 8824	y,n
9428 0.5025 0.7025 r eh ax 4926	r,hh
5854 0.5125 0.6525 b ax ih 8824	y,b
18465 0.59 0.8 k ae s 2294	m,k
21619 0.715 0.855 hh v ih 3347	z,hh
16623 0.5575 0.7475 m v ih 3347	r,m
19876 0.5325 0.6325 t ax ih 2294	t,y
3657 0.5075 0.7375 t s aa 2294	t,f
24365 0.43 0.76 f t eh 6509	f,m
17039 0.645 0.935 r eh ax 3851	r,f
23283 0.355 0.565 l ax uh 5802	f,l
11236 0.5375 0.7875 hh ax ih 3347	f,hh
6495 0.3175 0.5575 s ax ih 3851	s,y
19346 0.455 0.685 d ae s 6895	b,d
3542 0.575 0.835 y ax ih 8193	r,y
4155 0.42 0.61 l eh ax 3851	n,l
10367 0.6175 0.8075 v ah b 3851	v,s
16922 0.3975 0.7975 p ax ae 8193	g,p
11768 0.4525 0.6925 s eh ax 1571	s,n
10773 0.4875 0.7475 p ax uh 0188	p,f
9390 0.44 0.7 m ax ae 8193	z,m
22311 0.2425 0.6825 s ax ih 6509	g,s
16456 0.2075 0.5775 f ax ae 3851	z,f
16922 0.3975 0.7975 p ax ae 8193	p,z
21619 0.715 0.855 hh v ih 3347	hh,m
17912 0.3175 0.6375 n ae s 0188	n,b
11438 0.4475 0.6875 z ae s 3851	z,l
19717 0.585 0.735 m ax ae 8824	g,m
963 0.57 0.84 f s aa 8824	p,f
24940 0.4425 0.7325 w s aa 0511	w,p
13076 0.6175 0.8175 w v ih 6509	w,d
316 0.38 0.62 s ax ae 0188	v,s
7991 0.4575 0.8275 hh ax ae 2741	f,hh
14812 0.4175 0.5675 l eh ax 3347	l,s
6513 0.44 0.64 n aa d 0188	t,n
6444 0.3575 0.5675 s v ih 2294	s,f
21286 0.6975 0.8975 w t eh 3851	w,m
14918 0.66 0.91 w t eh 5802	w,b
15312 0.6175 0.7875 r aa d 5189	z,r
21326 0.3875 0.6475 n ax ae 1571	n,l
6545 0.2075 0.5675 p ax ae 2741	p,k
14099 0.3625 0.6125 n ax ae 5802	d,n
16067 0.4425 0.7225 t ax ae 3851	t,l
17982 0.2675 0.5575 r eh s 6895	r,k
14309 0.7325 0.8925 r eh ax 1571	r,hh
3542 0.575 0.835 y ax ih 8193	hh,y
14407 0.5775 0.8075 m ax ae 5189	n,m
9834 0.7225 0.8925 l ax ae 1571	l,s
15902 0.64 0.85 t ae s 5802	t,p
3765 0.3925 0.6525 n eh ax 2294	s,n
7614 0.3575 0.6875 p ae s 0188	p,l
13185 0.625 0.825 r t eh 2294	r,hh
17469 0.5525 0.8025 t s aa 6509	t,w
12878 0.58 0.86 w t eh 2741	t,w
21020 0.5125 0.7125 s eh ax 6509	r,s
14407 0.5775 0.8075 m ax ae 5189	f,m
14236 0.5275 0.6875 l ax ih 5802	y,l
18895 0.4925 0.7725 y t eh 0188	r,y
22159 0.6075 0.8875 r eh s 0188	r,n
12302 0.5825 0.7825 g ax uh 3347	g,l
22356 0.595 0.745 v v ih 5189	v,hh
329 0.4275 0.6175 r eh ax 2294	r,t
15065 0.5675 0.7975 n ax ae 3851	f,n
11674 0.36 0.62 d ax ae 5189	d,l
332 0.5625 0.8325 w t eh 3347	w,d
20944 0.52 0.77 w ax ih 3851	z,w
4192 0.5075 0.8675 p ae s 5802	p,d
10452 0.45 0.63 t eh ax 8193	r,t
3681 0.635 0.825 w s aa 5189	w,p
24745 0.36 0.6 r eh s 4926	p,r
17929 0.6275 0.8375 d ae s 3347	k,d
13826 0.5725 0.7425 r aa d 5802	r,t
12731 0.5025 0.6925 m eh ax 1571	m,s
1406 0.425 0.765 t ax ae 1571	t,hh
20004 0.4025 0.7125 p ax ae 2741	p,z
4776 0.28 0.61 n ae s 2294	n,k
25518 0.5475 0.7475 t ae s 5802	t,m
3268 0.585 0.925 d ax ae 1571	z,d
1849 0.5025 0.7225 p t ih 6509	y,p
25629 0.6625 0.8225 b t eh 2294	s,b
1406 0.425 0.765 t ax ae 1571	g,t
25712 0.5 0.66 w s aa 2294	w,f
20709 0.435 0.595 hh v ih 3851	b,hh
20207 0.4425 0.8325 w d ao 2741	z,w
11020 0.64 0.82 n ih hh 3851	f,n
22212 0.7525 0.8925 k eh ax 5189	f,k
3415 0.2925 0.5525 n ax ae 6895	s,n
5077 0.715 0.835 hh v ih 3347	v,hh
20072 0.3975 0.6975 n ae s 2741	n,b
10160 0.545 0.715 n ax ih 0511	n,w
4378 0.3875 0.6475 hh ax ih 8193	k,hh
24349 0.5 0.72 l eh ax 3851	d,l
16631 0.49 0.7 r eh ax 6509	r,hh
14348 0.44 0.7 p ax ae 4926	t,p
11395 0.675 0.925 r aa d 1571	r,b
9573 0.4375 0.5975 r eh ax 2294	v,r
24208 0.41 0.75 n ax ae 5802	p,n
20072 0.3975 0.6975 n ae s 2741	d,n
12742 0.485 0.695 w s aa 0188	w,f
24215 0.16 0.56 m ax ae 6509	n,m
5216 0.5725 0.8725 n ae s 6509	p,n
8754 0.6075 0.9375 p ax ae 2741	p,b
25750 0.2975 0.6475 g ax ae 5189	g,d
14312 0.5625 0.6825 d eh ax 6895	k,d
13531 0.4875 0.7675 l ax ae 0188	f,l
13253 0.5625 0.7725 r eh ax 3851	r,n
9974 0.5875 0.7675 r aa d 8824	r,t
22852 0.3925 0.8825 f ax ae 6895	t,f
20997 0.6075 0.8775 m ax ae 1571	m,k
15588 0.35 0.76 n ae s 8193	n,b
6801 0.655 0.835 d v ih 6895	b,d
6629 0.3 0.56 s ax ae 3851	k,s
12387 0.515 0.675 p eh ax 5802	p,s
17229 0.65 0.89 s eh ax 0511	m,s
17094 0.6125 0.7825 v v ih 3851	v,b
25509 0.4825 0.6125 hh v ih 6509	d,hh
1399 0.355 0.555 d ae s 3347	d,n
6608 0.4175 0.6975 p ax ae 6509	p,z
1399 0.355 0.555 d ae s 3347	d,m
22609 0.595 0.915 n ae s 5189	v,n
21326 0.3875 0.6475 n ax ae 1571	n,m
11666 0.395 0.665 n ax ae 1571	g,n
15391 0.2675 0.5975 l ax ae 3347	l,s
1376 0.56 0.79 hh t eh 5189	w,hh
4155 0.42 0.61 l eh ax 3851	z,l
12983 0.61 0.87 t ax ae 2294	t,s
615 0.415 0.625 k t eh 6895	b,k
19907 0.465 0.655 n eh s 8824	r,n
4580 0.4525 0.7225 n ax ae 6895	z,n
4953 0.3225 0.6925 l ax ae 5189	g,l
22090 0.625 0.885 n ae s 0188	z,n
13985 0.7075 0.9375 p ax ih 5189	w,p
19468 0.5475 0.7175 m t eh 8193	t,m
24166 0.7275 0.9075 k ax ae 5189	n,k
14099 0.3625 0.6125 n ax ae 5802	n,l
25474 0.5725 0.7825 w ax ih 2294	z,w
22712 0.4175 0.6575 r d ao 4926	r,g
6602 0.2175 0.5575 g t eh 0188	g,f
20697 0.6375 0.8975 b v ih 2741	v,b
13476 0.6225 0.7825 r ax ih 2294	r,y
12571 0.46 0.61 l t eh 8824	l,r
16702 0.35 0.8 n eh s 8193	r,n
5220 0.4425 0.6225 k t eh 2294	b,k
15203 0.6075 0.8475 m ax ae 8193	p,m
13699 0.7975 0.9275 d ax ih 1571	d,y
6844 0.4125 0.8125 w s aa 2741	w,g
22014 0.3925 0.5725 r eh ax 5189	r,t
24525 0.4075 0.6675 f d ao 6509	y,f
24175 0.7325 0.9125 z ax ae 5189	g,z
14402 0.5875 0.8675 b ae s 5189	b,k
18458 0.47 0.77 v ae s 4926	v,l
6660 0.4075 0.5575 n ax ae 1571	z,n
6215 0.64 0.79 n eh ax 0188	n,m
13185 0.625 0.825 r t eh 2294	l,r
10086 0.52 0.68 v v ih 8824	v,hh
19554 0.3225 0.5525 n ae s 0188	n,m
17586 0.4 0.57 m ax ae 3851	d,m
12420 0.25 0.61 p ae s 6509	p,b
9564 0.51 0.89 w t eh 4926	t,w
14932 0.41 0.7 m ax ae 6895	hh,m
10885 0.4775 0.6175 d ax ae 5189	v,d
9360 0.4025 0.6025 n ax ih 8824	y,n
13598 0.51 0.73 w d ao 5189	z,w
19002 0.55 0.83 f ax ae 8824	v,f
25814 0.4625 0.6525 p ae s 1571	p,k
18103 0.59 0.78 z ax ae 5802	z,m
26086 0.47 0.68 k ae s 5189	b,k
20959 0.5825 0.7825 s ax f 5802	s,n
17083 0.4025 0.5825 r eh ax 3851	v,r
6608 0.4175 0.6975 p ax ae 6509	g,p
6454 0.4275 0.6275 m ax ae 2294	hh,m
7884 0.62 0.79 r t eh 2294	r,m
13253 0.5625 0.7725 r eh ax 3851	r,hh
1797 0.4125 0.5725 n ax ae 5802	n,k
12788 0.67 0.89 z aa d 6895	z,n
16991 0.3775 0.5775 l eh ax 0188	d,l
20324 0.5125 0.6625 v eh ax 6509	v,hh
24554 0.515 0.625 y d ao 1571	y,m
12983 0.61 0.87 t ax ae 2294	v,t
8875 0.4825 0.7525 hh ax ih 2741	p,hh
18685 0.0825 0.6125 w s aa 2741	w,l
10880 0.5475 0.7375 f ax ae 4926	f,k
10343 0.42 0.64 n ae s 4926	p,n
24776 0.555 0.795 r aa d 8193	z,r
16150 0.475 0.705 n ae s 6509	p,n
17209 0.5675 0.7575 m ax ae 2294	v,m
2653 0.4375 0.7775 m ax ae 3851	p,m
13299 0.3025 0.5525 s v ih 6509	s,hh
21463 0.5725 0.8625 t s aa 0188	t,f
16623 0.5575 0.7475 m v ih 3347	w,m
6971 0.395 0.655 s ax ih 5802	g,s
67 0.58 0.74 r eh ax 4926	r,s
15335 0.575 0.825 m v ih 8824	d,m
26066 0.4375 0.6275 n ae s 2294	z,n
1554 0.5025 0.6725 l eh ax 5189	d,l
9364 0.5875 0.9275 r eh ax 4926	r,f
21954 0.325 0.725 g eh z 6895	g,d
4191 0.7225 0.8925 z eh ax 3347	p,z
14721 0.685 0.875 n ax ae 0511	v,n
20783 0.5425 0.6725 r eh ax 8824	r,t
15391 0.2675 0.5975 l ax ae 3347	k,l
10635 0.8125 0.9225 m ax ae 6509	g,m
2146 0.4225 0.7625 g ax ae 6509	g,hh
21727 0.4725 0.6525 b v ih 4926	t,b
13531 0.4875 0.7675 l ax ae 0188	l,s
801 0.5725 0.7425 p ae s 2294	p,d
5101 0.49 0.64 v ah b 0511	v,s
3105 0.4775 0.8675 p ae s 5802	p,b
25963 0.565 0.735 n ax ae 0511	p,n
25500 0.335 0.615 p ax ae 1571	p,m
23564 0.395 0.605 n ae s 3347	d,n
7838 0.5125 0.8625 n ae s 1571	t,n
3553 0.3575 0.6375 s ax ae 0188	t,s
19920 0.5425 0.9025 aa p s 1571	t,aa
24215 0.16 0.56 m ax ae 6509	z,m
24591 0.69 0.89 b ax ih 6509	y,b
13253 0.5625 0.7725 r eh ax 3851	r,f
24175 0.7325 0.9125 z ax ae 5189	z,d
8114 0.615 0.845 b t eh 8824	w,b
25439 0.4775 0.8775 w ax ih 2741	v,w
6608 0.4175 0.6975 p ax ae 6509	v,p
5926 0.2675 0.6775 l ax ae 0511	l,s
1708 0.485 0.695 r t eh 6509	r,t
18264 0.6125 0.7925 w ax ih 3347	w,m
10166 0.5375 0.8175 l ae s 8193	t,l
2260 0.6425 0.8625 l eh ax 5189	d,l
23695 0.4225 0.7125 m ax ae 5802	n,m
21326 0.3875 0.6475 n ax ae 1571	v,n
16340 0.4625 0.7525 hh ax ae 8193	t,hh
24802 0.6125 0.7925 w ax ih 3851	w,r
12788 0.67 0.89 z aa d 6895	z,r
1797 0.4125 0.5725 n ax ae 5802	d,n
1041 0.445 0.645 r t eh 6895	r,t
9151 0.3525 0.6025 r eh ax 3851	p,r
11733 0.5675 0.6775 n ax ih 8824	n,hh
19963 0.6475 0.8575 r aa d 5189	r,b
12709 0.7375 0.9475 w ax ih 0511	w,p
10885 0.4775 0.6175 d ax ae 5189	t,d
10201 0.6325 0.8125 n ax ae 4926	g,n
9644 0.63 0.87 m ae s 4926	n,m
1388 0.6925 0.9025 l ax ae 6895	g,l
7544 0.435 0.635 f d ao 4926	y,f
177 0.4725 0.6725 hh v ih 3347	hh,l
23433 0.5425 0.7325 b v ih 3347	s,b
316 0.38 0.62 s ax ae 0188	s,n
2520 0.3425 0.5725 t eh ax 2741	r,t
8655 0.61 0.72 hh v ih 4926	f,hh
21202 0.7125 0.8625 d v ih 8824	b,d
8655 0.61 0.72 hh v ih 4926	b,hh
17328 0.5375 0.8075 s ax ae 6509	s,n
20246 0.6125 0.8125 t ae s 3347	t,n
3035 0.1225 0.6725 k ae s 2741	k,d
15524 0.175 0.565 v ax ae 8193	v,f
801 0.5725 0.7425 p ae s 2294	p,m
3556 0.4125 0.8225 l ax ae 2741	g,l
5220 0.4425 0.6225 k t eh 2294	k,w
24077 0.52 0.78 k ax ae 6509	k,v
20473 0.365 0.565 n ax ae 5802	d,n
18509 0.1375 0.6675 p ae s 0511	p,b
11768 0.4525 0.6925 s eh ax 1571	v,s
8655 0.61 0.72 hh v ih 4926	hh,m
16096 0.62 0.86 r t eh 8193	r,s
15035 0.5525 0.7025 n aa d 2294	r,n
9564 0.51 0.89 w t eh 4926	w,s
10595 0.42 0.58 d ax ih 4926	d,y
6577 0.3975 0.6575 l eh ax 6895	z,l
11973 0.6525 0.8625 b ax ae 3851	z,b
8899 0.6125 0.7825 z ax ae 6895	z,f
6244 0.44 0.6 d v ih 5802	b,d
5220 0.5625 0.7425 r eh ax 2294	r,n
12826 0.4475 0.6875 w ax ih 8193	v,w
7846 0.5675 0.7775 w t eh 2294	w,r
9564 0.51 0.89 w t eh 4926	w,g
10366 0.365 0.665 s t eh 3347	s,y
17253 0.335 0.555 y ax ih 6895	g,y
6443 0.6875 0.8875 t s aa 5189	t,l
8899 0.6125 0.7825 z ax ae 6895	z,d
24797 0.595 0.785 l ax uh 0188	w,l
1677 0.3325 0.6025 g ax eh 3347	v,g
16872 0.3075 0.5775 n ae s 1571	n,m
24678 0.6275 0.9175 r eh ax 1571	p,r
8946 0.48 0.74 s ax ae 6509	m,s
12709 0.7375 0.9475 w ax ih 0511	w,d
14989 0.42 0.6 m eh ax 5189	n,m
18725 0.6325 0.8325 hh eh ax 4926	z,hh
10128 0.595 0.895 k ax ae 0511	b,k
18674 0.6 0.78 l ax ih 0188	y,l
7887 0.7025 0.9425 hh ax ae 3851	t,hh
3146 0.75 0.94 v ah b 8824	v,s
24802 0.6125 0.7925 w ax ih 3851	w,m
10128 0.595 0.895 k ax ae 0511	g,k
10417 0.5975 0.8775 t ae s 6895	t,l
10226 0.76 0.95 k eh ax 6509	k,d
15269 0.6575 0.8175 n ax ae 2741	t,n
26288 0.5125 0.6925 n aa d 2294	n,b
25863 0.5125 0.7625 r ax ih 0188	r,g
3102 0.5825 0.7625 w ax ih 6509	w,r
11439 0.7 0.87 n ae s 2294	z,n
19468 0.5475 0.7175 m t eh 8193	y,m
12253 0.58 0.9 l ae s 8193	z,l
11500 0.3925 0.6725 n ae s 1571	z,n
4653 0.455 0.585 y ax ao 5189	y,p
3525 0.7075 0.8975 f v ih 8824	r,f
9644 0.63 0.87 m ae s 4926	l,m
25262 0.4925 0.7025 l ax ae 4926	g,l
12243 0.71 0.87 z ax ae 8824	z,d
13063 0.6525 0.9025 n ae s 1571	n,l
1742 0.5 0.76 hh ax ae 2294	g,hh
17854 0.7925 0.9425 g t eh 0188	g,k
11476 0.2575 0.5775 t s aa 0511	t,w
25500 0.335 0.615 p ax ae 1571	g,p
1198 0.8 0.92 hh ax ih 6509	w,hh
24936 0.0549999999999 0.575 p ax ae 0511	t,p
19424 0.1875 0.7075 w s aa 2741	k,w
16109 0.485 0.685 s ax ih 8824	g,s
3706 0.65 0.8 f eh ax 8824	z,f
19309 0.4825 0.6625 k eh ax 1571	k,hh
20833 0.33 0.63 b ax ae 6895	b,l
19336 0.6725 0.9425 n ih hh 3347	f,n
9836 0.3325 0.5625 k ax ae 2294	z,k
17237 0.3475 0.6475 f ax uh 2741	g,f
7884 0.62 0.79 r t eh 2294	r,s
15107 0.53 0.93 m ax ae 6895	l,m
13969 0.505 0.695 s b t 3347	s,aa
18781 0.325 0.565 t ax ae 2294	t,z
13382 0.3825 0.5525 hh ax ih 1571	g,hh
12643 0.3075 0.5575 w ax ih 1571	w,p
20473 0.365 0.565 n ax ae 5802	t,n
20944 0.52 0.77 w ax ih 3851	w,b
1797 0.4125 0.5725 n ax ae 5802	s,n
1239 0.3875 0.8475 hh ax ao 8193	hh,y
17416 0.435 0.645 d ax ih 0188	w,d
6344 0.4625 0.8525 k ax ae 2741	n,k
177 0.4725 0.6725 hh v ih 3347	d,hh
17538 0.3225 0.5525 k ae s 6509	k,l
16150 0.475 0.705 n ae s 6509	n,k
1790 0.335 0.645 s t eh 1571	t,s
23598 0.55 0.75 d ae s 1571	z,d
17083 0.4025 0.5825 r eh ax 3851	r,f
22673 0.68 0.82 r aa d 8824	r,t
681 0.515 0.745 l ax ae 5802	v,l
5200 0.2775 0.5675 l ax ae 8193	n,l
26223 0.6525 0.7625 b v ih 6895	b,l
8420 0.425 0.635 m t eh 5189	t,m
15909 0.5 0.64 n ax ih 4926	g,n
526 0.3175 0.6275 hh ax ae 2294	n,hh
11439 0.7 0.87 n ae s 2294	n,b
9390 0.44 0.7 m ax ae 8193	g,m
13238 0.4375 0.5975 z eh ax 3347	z,l
15901 0.6025 0.9025 t ae s 5802	t,k
9564 0.51 0.89 w t eh 4926	w,r
3705 0.4825 0.6525 hh ax ih 5189	k,hh
22159 0.6075 0.8875 r eh s 0188	l,r
9481 0.6425 0.8225 r t eh 3347	r,t
1708 0.485 0.695 r t eh 6509	r,k
1812 0.635 0.885 v eh ax 6895	v,p
3553 0.3575 0.6375 s ax ae 0188	m,s
20709 0.435 0.595 hh v ih 3851	p,hh
7335 0.5475 0.7575 p ax ae 1571	p,m
7211 0.445 0.615 k eh ax 2294	r,k
16611 0.3625 0.6125 l ax ae 1571	z,l
4430 0.2525 0.7125 r eh ax 0511	v,r
377 0.6525 0.8425 s d t 8193	s,aa
22654 0.415 0.675 s ax f 5189	s,n
15785 0.38 0.59 v ae s 2294	k,v
3557 0.555 0.715 r t eh 8193	r,y
22415 0.6 0.81 y t eh 3347	d,y
23979 0.7525 0.9425 hh ax ih 5189	n,hh
11448 0.3475 0.5875 r t eh 3347	r,t
22422 0.605 0.795 g ax ih 8193	g,n
6844 0.4125 0.8125 w s aa 2741	t,w
23802 0.22 0.58 f ax ae 0188	f,d
26241 0.365 0.565 l eh ax 5189	z,l
3572 0.4125 0.5625 l t eh 0188	f,l
19038 0.55 0.86 p ax ih 6895	w,p
18923 0.6275 0.9075 l ax ae 5802	t,l
17106 0.6675 0.8575 k eh ax 3347	n,k
22014 0.3925 0.5725 r eh ax 5189	v,r
14821 0.5975 0.9175 n ae s 0188	p,n
201 0.37 0.59 n eh s 8824	r,n
14623 0.685 0.845 v eh ax 0511	v,p
14439 0.585 0.785 s eh ax 8824	r,s
22512 0.7775 0.9175 n ax ae 2294	g,n
6513 0.68 0.86 m v ih 0188	r,m
2406 0.6025 0.8625 p ax ae 8824	g,p
26029 0.3725 0.6025 t ae s 6895	t,b
8242 0.47 0.66 z eh ax 5189	z,hh
25477 0.48 0.69 n eh s 8824	r,n
6613 0.6375 0.7875 r t eh 8824	r,t
22979 0.7575 0.9175 v eh ax 0511	v,n
10880 0.5475 0.7375 f ax ae 4926	s,f
23598 0.55 0.75 d ae s 1571	v,d
24175 0.7325 0.9125 z ax ae 5189	z,k
22508 0.4925 0.6925 g ax uh 4926	g,f
5926 0.2675 0.6775 l ax ae 0511	b,l
1742 0.5 0.76 hh ax ae 2294	s,hh
12348 0.5875 0.8075 n ae s 1571	p,n
22356 0.595 0.745 v v ih 5189	v,w
19632 0.585 0.715 b v ih 3347	b,l
14732 0.5925 0.7625 w t eh 2294	w,g
