12317 0.7025 0.9125 m eh ax 3851	p,m
13674 0.35 0.67 t ae s 6509	t,n
10373 0.745 0.945 r eh ax 8824	r,f
20997 0.6075 0.8775 m ax ae 1571	f,m
329 0.4275 0.6175 r eh ax 2294	z,r
16150 0.475 0.705 n ae s 6509	n,l
1829 0.365 0.555 z eh ax 5189	z,hh
26004 0.39 0.59 w t eh 2741	w,s
176 0.4725 0.6625 d v ih 5189	t,d
20836 0.69 0.91 s eh ax 2294	k,s
3316 0.5725 0.7725 d ax ih 3851	w,d
5814 0.3725 0.6325 f ax ae 5802	f,d
18509 0.1375 0.6675 p ae s 0511	p,d
4005 0.5625 0.7325 v eh ax 3851	v,s
17807 0.645 0.895 p ax ae 2294	v,p
9846 0.5175 0.6775 t ax p 2294	t,aa
25353 0.445 0.675 n eh s 0511	r,n
193 0.2975 0.5875 f ax ae 5189	f,hh
6548 0.3125 0.5725 k ae s 0511	k,l
316 0.38 0.62 s ax ae 0188	p,s
8390 0.5325 0.8825 l ax ae 0188	l,m
13413 0.3825 0.6625 l ax ae 1571	t,l
6601 0.6125 0.7725 n ax ih 8824	g,n
19420 0.755 0.945 k ih ao 5189	n,k
14640 0.405 0.665 n ax ae 6895	v,n
16648 0.47 0.61 d ax ih 2294	w,d
19638 0.4725 0.7825 l ax ae 6509	t,l
4580 0.4525 0.7225 n ax ae 6895	p,n
21935 0.2925 0.5625 g t eh 5802	g,s
17094 0.6125 0.7825 v v ih 3851	v,d
10086 0.52 0.68 v v ih 8824	v,m
18807 0.7125 0.8325 z eh ax 5802	z,s
19448 0.3225 0.5725 t ax ae 2294	v,t
8393 0.355 0.565 k eh ax 1571	r,k
9834 0.3725 0.5625 l ax ih 1571	y,l
3456 0.5625 0.7725 n ae s 1571	n,m
19002 0.55 0.83 f ax ae 8824	t,f
21488 0.3875 0.6175 k ae s 6509	p,k
4236 0.4425 0.7125 r ax ih 3851	w,r
17237 0.3475 0.6475 f ax uh 2741	w,f
18993 0.4175 0.5875 b ax ih 3851	r,b
17256 0.61 0.84 n ax ih 3851	n,w
25009 0.635 0.905 t ax ae 5189	t,m
12348 0.5875 0.8075 n ae s 1571	n,l
23075 0.2575 0.5775 m ax ae 5802	hh,m
316 0.38 0.62 s ax ae 0188	l,s
12492 0.3475 0.6075 hh ax ih 5189	hh,y
25658 0.5525 0.7625 r eh ax 6509	r,k
14932 0.41 0.7 m ax ae 6895	v,m
14177 0.6875 0.8875 r eh ax 2294	r,t
7418 0.6075 0.8275 d v ih 0188	s,d
4776 0.28 0.61 n ae s 2294	z,n
6971 0.395 0.655 s ax ih 5802	g,s
3542 0.575 0.835 y ax ih 8193	y,p
16067 0.4425 0.7225 t ax ae 3851	t,f
15902 0.64 0.85 t ae s 5802	t,p
18606 0.5 0.65 f eh ax 8824	f,n
4423 0.5825 0.7525 n ae s 5189	t,n
22422 0.605 0.795 g ax ih 8193	g,n
18171 0.51 0.64 n g ax 8824	y,n
11371 0.55 0.76 z eh ax 0511	z,f
20467 0.3775 0.5975 s ax ae 1571	t,s
9719 0.3625 0.6825 b ax ih 6895	y,b
3098 0.455 0.665 z eh ax 2741	p,z
2205 0.6175 0.7575 v eh ax 6509	v,s
5749 0.5325 0.9125 k ax ih 2741	k,w
11273 0.3825 0.5625 b v ih 6895	b,f
22415 0.6 0.81 y t eh 3347	hh,y
16340 0.4625 0.7525 hh ax ae 8193	hh,m
16495 0.4225 0.6025 n eh s 2294	r,n
22381 0.6325 0.8325 p ax ae 8824	p,l
12502 0.4325 0.6525 n eh s 6509	r,n
21860 0.79 0.93 d ax ih 8824	g,d
15588 0.35 0.76 n ae s 8193	n,b
13369 0.3325 0.8125 p ax ae 6895	p,f
12243 0.71 0.87 z ax ae 8824	z,hh
8091 0.5275 0.7175 r t eh 5189	r,b
9076 0.515 0.705 k eh ax 2741	k,hh
10885 0.4775 0.6175 d ax ae 5189	d,m
6201 0.605 0.875 r t eh 3851	r,g
10538 0.4125 0.6125 n ax ao 0188	n,w
18705 0.535 0.805 r eh s 3851	r,n
3009 0.455 0.655 hh t eh 3347	b,hh
17262 0.6775 0.8275 n ax ae 0188	p,n
20709 0.435 0.595 hh v ih 3851	r,hh
22590 0.34 0.56 v v ih 8824	v,r
1727 0.7525 0.8625 n ax ih 8824	g,n
9364 0.5875 0.9275 r eh ax 4926	p,r
17320 0.565 0.715 hh v ih 3347	p,hh
4997 0.59 0.77 m ax ih 5189	g,m
11674 0.36 0.62 d ax ae 5189	d,hh
8827 0.46 0.71 w d ao 5802	z,w
25262 0.4925 0.7025 l ax ae 4926	n,l
681 0.515 0.745 l ax ae 5802	b,l
20950 0.3225 0.5525 d ae s 0188	t,d
177 0.4725 0.6725 hh v ih 3347	z,hh
1674 0.6975 0.9175 d ae s 6509	t,d
11600 0.335 0.665 l ax ae 3851	hh,l
3035 0.1225 0.6725 k ae s 2741	p,k
17256 0.61 0.84 n ax ih 3851	y,n
2203 0.5025 0.6825 r t eh 5802	r,t
21090 0.495 0.755 g ax eh 5802	v,g
20701 0.3975 0.6875 p ax ih 4926	g,p
19163 0.6125 0.8725 hh ax ae 2294	s,hh
13184 0.6875 0.9075 p ax ih 4926	p,hh
1797 0.4125 0.5725 n ax ae 5802	s,n
17907 0.625 0.925 d ae s 3347	v,d
9264 0.6075 0.7475 n ax ih 1571	n,b
20135 0.5125 0.7525 b ae s 8824	v,b
14932 0.41 0.7 m ax ae 6895	t,m
3165 0.325 0.565 r eh ax 5802	p,r
9276 0.3375 0.5975 f ax ae 4926	f,d
1708 0.485 0.695 r t eh 6509	r,m
3046 0.7475 0.9275 r t eh 1571	w,r
4423 0.5825 0.7525 n ae s 5189	z,n
15028 0.6425 0.8125 s ax ih 6509	g,s
19525 0.62 0.75 z v ih 8824	z,b
5125 0.4225 0.5925 r eh ax 2741	l,r
2823 0.4075 0.5975 l ax uh 5189	p,l
3705 0.4825 0.6525 hh ax ih 5189	g,hh
329 0.4275 0.6175 r eh ax 2294	l,r
19554 0.3225 0.5525 n ae s 0188	d,n
14067 0.5125 0.7225 s b t 0511	s,aa
14402 0.4275 0.7275 n ax ae 5189	n,l
15381 0.6375 0.8275 d eh hh 6895	s,d
1288 0.4325 0.6825 t ae s 6509	t,n
4097 0.715 0.945 s ax ih 2294	s,y
17907 0.625 0.925 d ae s 3347	d,m
16456 0.2075 0.5775 f ax ae 3851	s,f
14885 0.495 0.715 r eh ax 0511	p,r
10808 0.46 0.65 y ax ih 2294	t,y
6244 0.44 0.6 d v ih 5802	d,m
1790 0.335 0.645 s t eh 1571	g,s
17256 0.61 0.84 n ax ih 3851	n,b
15100 0.7225 0.8725 m ax ae 6509	p,m
6559 0.3075 0.5875 p ax ih 6509	p,f
18997 0.3925 0.6325 k ax ih 2741	k,w
18641 0.2275 0.6375 k ax ih 2741	g,k
1589 0.635 0.865 l ax ae 0511	l,s
15496 0.5475 0.7775 p ae s 1571	p,l
8227 0.4675 0.6475 n ax ae 0511	v,n
10604 0.3425 0.5725 w t eh 5802	w,l
20324 0.5125 0.6625 v eh ax 6509	v,s
12801 0.4425 0.6525 n ae s 8824	p,n
21489 0.6975 0.9175 p ax ih 6509	g,p
23418 0.4175 0.6275 l ax ae 2294	f,l
20146 0.745 0.905 n ae s 2294	t,n
18773 0.5725 0.7825 p v ih 5802	p,b
4737 0.525 0.715 r eh ax 6895	l,r
21744 0.45 0.65 r t eh 3851	r,s
4355 0.27 0.63 n ae s 8824	n,l
24215 0.16 0.56 m ax ae 6509	p,m
18625 0.4075 0.6475 p ax ih 6895	p,f
24235 0.4175 0.6975 n ae s 0188	d,n
20881 0.65 0.91 k eh s 0511	r,k
21079 0.4975 0.6875 d ax ae 8193	v,d
9276 0.3375 0.5975 f ax ae 4926	z,f
2406 0.6025 0.8625 p ax ae 8824	p,f
12420 0.66 0.94 p ax ae 6509	p,hh
22381 0.6325 0.8325 p ax ae 8824	p,f
19448 0.3225 0.5725 t ax ae 2294	t,s
1708 0.485 0.695 r t eh 6509	l,r
16003 0.5275 0.7875 hh v ih 3347	s,hh
16339 0.6275 0.7975 p ax ae 5189	p,b
2971 0.39 0.67 r eh ax 3851	r,hh
15391 0.2675 0.5975 l ax ae 3347	b,l
7884 0.62 0.79 r t eh 2294	r,hh
17854 0.7925 0.9425 g t eh 0188	g,s
21727 0.4725 0.6525 b v ih 4926	v,b
7335 0.5475 0.7575 p ax ae 1571	g,p
2971 0.39 0.67 r eh ax 3851	r,n
20473 0.745 0.895 k eh ax 5802	p,k
4725 0.5025 0.8125 g ax eh 3347	v,g
18752 0.5225 0.7525 s k t 6509	s,aa
21995 0.3725 0.7625 g eh z 5189	g,d
9251 0.5 0.68 w t eh 0511	w,g
16922 0.3975 0.7975 p ax ae 8193	v,p
16294 0.335 0.605 r eh ax 6509	r,f
13674 0.35 0.67 t ae s 6509	t,m
22852 0.3925 0.8825 f ax ae 6895	f,m
14384 0.5375 0.7675 g ax uh 6509	g,f
22138 0.325 0.565 k ax ih 6895	k,hh
16050 0.6225 0.9425 m t eh 5802	r,m
20252 0.4125 0.5825 t ae s 3347	t,l
6545 0.2075 0.5675 p ax ae 2741	p,d
1742 0.5 0.76 hh ax ae 2294	d,hh
26004 0.39 0.59 w t eh 2741	t,w
2897 0.385 0.645 r t eh 2741	r,t
3025 0.4425 0.6825 r ax ih 0188	r,b
11976 0.1875 0.5675 t ae s 4926	t,l
11389 0.6225 0.7725 r eh ax 6895	v,r
2697 0.5125 0.7125 n eh hh 8193	s,n
11471 0.4925 0.8625 n ae s 2294	d,n
21778 0.425 0.665 z ax ae 8824	z,d
8105 0.6325 0.8125 s ax ae 5802	l,s
23857 0.215 0.665 n ax ae 0511	n,k
17929 0.6275 0.8375 d ae s 3347	d,m
25417 0.3525 0.5725 v eh ax 2741	v,f
1637 0.505 0.725 p ax ih 5189	p,hh
23025 0.5475 0.7575 g ax eh 1571	v,g
3556 0.4125 0.8225 l ax ae 2741	l,m
4500 0.6225 0.9325 p ax ae 2741	p,l
18773 0.5725 0.7825 p v ih 5802	p,d
23536 0.625 0.875 hh v ih 8193	p,hh
2203 0.5025 0.6825 r t eh 5802	r,y
14587 0.615 0.765 w ax ih 5802	z,w
19638 0.4725 0.7825 l ax ae 6509	l,s
24098 0.515 0.675 d v ih 3851	s,d
12826 0.4475 0.6875 w ax ih 8193	w,p
20983 0.715 0.915 g ax eh 0511	v,g
13185 0.625 0.825 r t eh 2294	r,f
16623 0.5575 0.7475 m v ih 3347	f,m
19115 0.715 0.925 s ax ae 5802	s,n
8445 0.37 0.66 n ae s 1571	z,n
1041 0.445 0.645 r t eh 6895	w,r
20697 0.6375 0.8975 b v ih 2741	t,b
10503 0.7675 0.9075 d ax ih 5189	w,d
10895 0.675 0.935 z ax ae 5802	z,v
14409 0.78 0.92 b v ih 4926	v,b
16067 0.4425 0.7225 t ax ae 3851	t,n
25439 0.4775 0.8775 w ax ih 2741	w,r
20146 0.745 0.905 n ae s 2294	n,k
18466 0.6025 0.8025 n ax ae 2294	z,n
12332 0.6125 0.8825 v ae s 8824	v,m
15038 0.5525 0.6525 r eh ax 8824	r,k
8105 0.6325 0.8125 s ax ae 5802	p,s
22986 0.4275 0.6075 w t eh 5802	t,w
9834 0.7225 0.8925 l ax ae 1571	v,l
16012 0.3125 0.5725 n ax ae 3347	s,n
10128 0.595 0.895 k ax ae 0511	n,k
5395 0.4225 0.6425 w t eh 3851	w,b
3129 0.585 0.765 l ax ae 0511	l,s
10880 0.5475 0.7375 f ax ae 4926	f,k
1751 0.505 0.655 hh ax ae 0511	g,hh
15335 0.575 0.825 m v ih 8824	d,m
23819 0.5325 0.6625 w ax ao 8193	n,w
5649 0.515 0.855 k eh ax 6895	k,v
22093 0.5075 0.7075 b t eh 1571	b,k
9892 0.42 0.67 r eh ax 4926	r,hh
10635 0.8125 0.9225 m ax ae 6509	f,m
24453 0.5175 0.6975 l ax ih 0188	y,l
35 0.4825 0.6225 d ax ih 3851	g,d
281 0.5175 0.7975 d ax ae 3851	d,n
10241 0.505 0.645 z eh ax 3347	z,r
12826 0.4475 0.6875 w ax ih 8193	w,hh
14123 0.5225 0.7125 w ax uh 6509	w,g
17067 0.565 0.875 w s eh 3347	t,w
7887 0.7025 0.9425 hh ax ae 3851	hh,m
6215 0.64 0.79 n eh ax 0188	s,n
4321 0.3125 0.6325 z ae s 2741	z,m
21041 0.425 0.755 t ae s 8193	t,l
10413 0.6175 0.9175 r t eh 3347	r,k
20874 0.3925 0.5625 m ax ih 5802	g,m
24077 0.52 0.78 k ax ae 6509	k,d
26295 0.3525 0.7525 n eh hh 2741	n,m
19255 0.7125 0.8825 n ax ih 6509	n,b
6711 0.53 0.69 w t eh 3851	w,d
23636 0.3925 0.5825 k eh ax 3347	r,k
3557 0.555 0.715 r t eh 8193	l,r
11439 0.7 0.87 n ae s 2294	p,n
15107 0.53 0.93 m ax ae 6895	t,m
9780 0.495 0.775 n ae s 0188	z,n
17739 0.6725 0.9025 w ax ih 2294	w,r
902 0.575 0.765 w t eh 0511	k,w
13210 0.5325 0.8425 d ax ae 4926	d,l
10581 0.3725 0.5925 t ae s 5802	t,d
19554 0.3225 0.5525 n ae s 0188	n,m
12527 0.7175 0.9375 l ax ae 1571	l,s
4316 0.4475 0.5875 d v ih 3851	d,hh
23236 0.4625 0.8025 s ax ih 0188	g,s
22779 0.46 0.76 n ae s 3851	z,n
12000 0.36 0.67 r ax ih 5189	w,r
17739 0.6725 0.9025 w ax ih 2294	w,p
20464 0.53 0.71 m ax ih 0188	y,m
8875 0.4825 0.7525 hh ax ih 2741	p,hh
20298 0.78 0.92 d eh ax 2294	k,d
16003 0.5275 0.7875 hh v ih 3347	f,hh
5375 0.6125 0.8825 k ax ae 2294	k,s
24635 0.4925 0.6425 t eh hh 5189	r,t
7512 0.4925 0.8125 p ax ae 6895	p,n
10457 0.6975 0.9475 s t eh 0188	s,hh
8463 0.36 0.58 hh v ih 0188	w,hh
5649 0.515 0.855 k eh ax 6895	p,k
25545 0.465 0.645 z eh ax 3851	z,s
25301 0.665 0.935 p ae s 4926	p,k
17253 0.335 0.555 y ax ih 6895	y,m
24271 0.4775 0.6675 g ax ih 5189	r,g
5990 0.3525 0.6125 w ax uh 1571	w,p
620 0.575 0.755 k s eh 0188	k,w
6789 0.7325 0.9125 l ax ae 5802	f,l
10895 0.675 0.935 z ax ae 5802	z,b
15125 0.5675 0.6975 d v ih 2294	d,l
19468 0.5475 0.7175 m t eh 8193	hh,m
17328 0.5375 0.8075 s ax ae 6509	l,s
20385 0.6925 0.8325 n eh hh 4926	s,n
11613 0.605 0.915 hh ax ih 5802	g,hh
21006 0.455 0.675 w ax ih 6895	n,w
23374 0.4325 0.6825 n eh s 8824	r,n
16611 0.3625 0.6125 l ax ae 1571	hh,l
23734 0.5725 0.8025 v ae s 6895	v,l
11236 0.5375 0.7875 hh ax ih 3347	k,hh
23611 0.3625 0.7225 b ae s 8193	v,b
3415 0.2925 0.5525 n ax ae 6895	n,k
21079 0.4975 0.6875 d ax ae 8193	p,d
17806 0.6925 0.8625 n ae s 5802	n,k
5829 0.525 0.675 n ax ae 5189	f,n
15217 0.57 0.73 l ax ae 5802	t,l
5956 0.27 0.55 g eh z 3851	g,d
12243 0.71 0.87 z ax ae 8824	t,z
7864 0.5625 0.8225 f ax ae 5802	f,n
20931 0.4375 0.6975 n ae s 1571	v,n
13063 0.6525 0.9025 n ae s 1571	z,n
7393 0.595 0.755 hh v ih 3347	b,hh
22212 0.7525 0.8925 k eh ax 5189	k,s
13226 0.67 0.9 hh ax ih 3851	k,hh
22422 0.605 0.795 g ax ih 8193	g,t
6602 0.2175 0.5575 g t eh 0188	g,m
14277 0.725 0.925 m ae s 8824	t,m
24936 0.0549999999999 0.575 p ax ae 0511	p,b
14762 0.49 0.67 n eh s 8824	r,n
21079 0.4975 0.6875 d ax ae 8193	g,d
12816 0.6475 0.7875 n ax ih 3347	g,n
24616 0.6225 0.7825 v eh ax 2741	v,r
9224 0.5125 0.6425 t eh hh 6509	t,n
2124 0.5775 0.7475 hh ax ih 1571	f,hh
3572 0.4125 0.5625 l t eh 0188	w,l
17281 0.5325 0.6825 r ax ih 1571	w,r
23667 0.5225 0.7625 v eh ax 2741	v,s
7745 0.63 0.9 hh s ih 4926	g,hh
19116 0.585 0.815 n ae s 2294	n,l
23458 0.705 0.945 f v ih 0511	b,f
23433 0.5425 0.7325 b v ih 3347	b,f
681 0.515 0.745 l ax ae 5802	t,l
20473 0.745 0.895 k eh ax 5802	r,k
8829 0.69 0.8 n ax ih 0188	y,n
9151 0.3525 0.6025 r eh ax 3851	l,r
7220 0.705 0.885 v eh ax 5802	v,p
24077 0.52 0.78 k ax ae 6509	k,v
3889 0.47 0.63 r ax ih 0188	w,r
10373 0.745 0.945 r eh ax 8824	v,r
4423 0.5825 0.7525 n ae s 5189	n,l
22821 0.7575 0.9275 t eh ax 6509	t,z
25017 0.5225 0.8725 p s eh 2741	w,p
22147 0.6925 0.8425 v ax ae 8824	z,v
14828 0.5225 0.8125 k ih ao 8824	n,k
6215 0.64 0.79 n eh ax 0188	n,hh
450 0.6575 0.8475 r t eh 1571	r,g
19472 0.595 0.765 m t eh 8193	r,m
14721 0.685 0.875 n ax ae 0511	g,n
11684 0.2575 0.5575 n ae s 5189	v,n
23438 0.6425 0.8925 s ax ih 3347	s,y
4580 0.4525 0.7225 n ax ae 6895	t,n
25262 0.4925 0.7025 l ax ae 4926	z,l
3322 0.63 0.89 r eh ax 5189	r,hh
18750 0.705 0.905 m ax ae 8824	d,m
12004 0.6125 0.8025 v eh ax 6509	v,s
22147 0.6925 0.8425 v ax ae 8824	k,v
19717 0.585 0.735 m ax ae 8824	m,k
2203 0.5025 0.6825 r t eh 5802	r,d
10400 0.645 0.865 s t eh 0511	s,b
16525 0.5575 0.7575 n ae s 2294	p,n
24616 0.6225 0.7825 v eh ax 2741	v,f
3345 0.7775 0.9475 d ax ih 3851	w,d
20072 0.3975 0.6975 n ae s 2741	n,l
21330 0.56 0.72 n eh ax 1571	p,n
16250 0.675 0.925 p ae s 5802	v,p
3346 0.63 0.8 n eh ax 0511	p,n
20096 0.6325 0.9225 r eh ax 6509	r,hh
25009 0.635 0.905 t ax ae 5189	t,z
21034 0.7225 0.8525 v eh ax 3851	v,n
3796 0.4375 0.7375 m ax ae 1571	l,m
13570 0.6625 0.9025 k ih ao 3347	z,k
23259 0.5475 0.8175 l ax ae 1571	v,l
19785 0.635 0.905 k ih ao 8193	n,k
6034 0.6375 0.9075 p s eh 1571	w,p
3268 0.585 0.925 d ax ae 1571	p,d
10543 0.51 0.64 hh ax ih 6509	n,hh
18993 0.4175 0.5875 b ax ih 3851	n,b
20899 0.615 0.805 r t eh 3851	r,y
4318 0.6375 0.8775 s t p 1571	s,aa
10187 0.3975 0.5875 p ax uh 6895	w,p
2205 0.6175 0.7575 v eh ax 6509	v,p
10131 0.4425 0.6325 r eh ax 3851	r,hh
5319 0.535 0.715 b t aa 5802	g,b
8192 0.525 0.725 s ax ih 3347	w,s
23680 0.4425 0.5825 n ih hh 6895	f,n
18264 0.6125 0.7925 w ax ih 3347	v,w
6629 0.3 0.56 s ax ae 3851	s,f
2194 0.66 0.95 w t eh 1571	w,hh
25696 0.4125 0.6125 n ae s 3347	v,n
20370 0.7075 0.8475 m ax ih 4926	y,m
2194 0.66 0.95 w t eh 1571	w,d
22563 0.6975 0.8675 r eh ax 4926	r,n
13570 0.6625 0.9025 k ih ao 3347	k,l
1995 0.4675 0.7175 p ae s 3347	p,n
16359 0.6525 0.8325 r t eh 5189	r,b
21529 0.425 0.615 s ax ae 2294	v,s
25493 0.4175 0.5675 l ae s 8824	p,l
18413 0.435 0.605 hh v ih 6895	hh,l
24718 0.515 0.705 f ax ih 5802	f,hh
3557 0.555 0.715 r t eh 8193	r,s
4953 0.3225 0.6925 l ax ae 5189	p,l
19549 0.5425 0.7325 z ax ih 2294	g,z
5154 0.415 0.565 l v ih 0188	w,l
16807 0.4825 0.6825 s ax ih 2294	w,s
503 0.4275 0.6775 t ae s 1571	t,p
11927 0.3125 0.8025 v ae s 4926	v,p
14330 0.275 0.555 f ax ae 8824	t,f
10373 0.745 0.945 r eh ax 8824	r,t
10262 0.4725 0.7025 v v ih 3851	v,r
13210 0.5325 0.8425 d ax ae 4926	v,d
22590 0.34 0.56 v v ih 8824	v,hh
6632 0.695 0.855 v ax ih 8824	y,v
22381 0.6325 0.8325 p ax ae 8824	g,p
17538 0.3225 0.5525 k ae s 6509	t,k
19163 0.6125 0.8725 hh ax ae 2294	f,hh
10808 0.46 0.65 y ax ih 2294	y,v
6577 0.3975 0.6575 l eh ax 6895	l,r
11359 0.52 0.63 v eh ax 3851	v,n
25213 0.6275 0.8375 s k t 3347	s,aa
10808 0.46 0.65 y ax ih 2294	r,y
23341 0.3325 0.6425 v ax ae 6895	v,f
15447 0.2975 0.6275 k ax ae 2294	p,k
20146 0.745 0.905 n ae s 2294	v,n
21475 0.4675 0.7575 l ax ae 6509	hh,l
26004 0.39 0.59 w t eh 2741	w,l
21561 0.795 0.905 r eh ax 6509	v,r
9892 0.42 0.67 r eh ax 4926	z,r
10201 0.6325 0.8125 n ax ae 4926	t,n
7149 0.6225 0.7625 w ax ao 8193	n,w
21000 0.78 0.93 r v ih 1571	z,r
17094 0.6125 0.7825 v v ih 3851	z,v
8472 0.5375 0.7375 s eh ax 1571	p,s
19554 0.3225 0.5525 n ae s 0188	t,n
14975 0.6625 0.7525 t ax ih 5802	t,y
7581 0.575 0.675 n ax ih 2294	n,b
18407 0.4975 0.7975 s t eh 3347	g,s
1376 0.56 0.79 hh t eh 5189	hh,m
10940 0.4125 0.6325 p ax ae 2294	p,b
6077 0.44 0.63 t ae s 3347	t,k
20744 0.3325 0.6825 k ax ae 2294	b,k
12921 0.69 0.84 v eh ax 3347	v,f
8195 0.6175 0.8275 r eh ax 0188	r,hh
18413 0.435 0.605 hh v ih 6895	r,hh
957 0.4025 0.6125 p ae s 6895	t,p
8899 0.6125 0.7825 z ax ae 6895	z,b
20240 0.575 0.915 t ae s 5802	t,b
12974 0.5025 0.8325 f ax ae 5802	v,f
8976 0.69 0.93 r eh ax 0188	r,k
3180 0.1925 0.5825 r eh s 8824	l,r
5579 0.4525 0.8425 k ax ae 0188	k,hh
14586 0.495 0.675 n ax ae 0511	n,l
25439 0.4775 0.8775 w ax ih 2741	w,d
6093 0.605 0.925 r eh hh 2741	r,d
6801 0.655 0.835 d v ih 6895	r,d
21389 0.435 0.635 n ae s 2294	n,b
9364 0.5875 0.9275 r eh ax 4926	r,hh
1631 0.3775 0.5875 n ax ih 3347	n,b
5238 0.49 0.71 s ax ih 4926	g,s
17247 0.6325 0.8425 l eh hh 4926	d,l
23646 0.5575 0.7775 n eh s 0511	r,n
16872 0.3075 0.5775 n ae s 1571	n,l
8571 0.5925 0.8525 z ae s 3851	t,z
20476 0.4675 0.6575 w t eh 8193	w,m
14348 0.44 0.7 p ax ae 4926	t,p
23536 0.625 0.875 hh v ih 8193	b,hh
20160 0.5875 0.7275 r eh ax 3347	p,r
2203 0.5025 0.6825 r t eh 5802	w,r
16765 0.5925 0.8525 n ae s 3347	v,n
14196 0.3575 0.6575 n ae s 2741	n,m
17067 0.425 0.645 t ae s 3347	t,p
5571 0.4475 0.6275 r ax ih 3851	w,r
9497 0.535 0.815 l v ih 6895	l,m
12816 0.6475 0.7875 n ax ih 3347	n,hh
15065 0.5675 0.7975 n ax ae 3851	p,n
3542 0.575 0.835 y ax ih 8193	y,b
18601 0.6225 0.9325 s ax ae 5802	k,s
8420 0.425 0.635 m t eh 5189	g,m
18585 0.44 0.63 m v ih 4926	d,m
20252 0.4125 0.5825 t ae s 3347	t,z
25696 0.4125 0.6125 n ae s 3347	z,n
1797 0.4125 0.5725 n ax ae 5802	n,hh
17320 0.565 0.715 hh v ih 3347	hh,l
21034 0.7225 0.8525 v eh ax 3851	k,v
3165 0.325 0.565 r eh ax 5802	l,r
11976 0.1875 0.5675 t ae s 4926	t,b
10169 0.5075 0.7675 k ae s 6895	m,k
11666 0.395 0.665 n ax ae 1571	d,n
15955 0.5875 0.7775 d ax ae 4926	g,d
17985 0.5725 0.7525 t ae s 6895	t,k
17209 0.5675 0.7575 m ax ae 2294	m,s
17454 0.54 0.86 s ax ae 3851	s,hh
6651 0.6125 0.8525 b ax ae 0511	p,b
6446 0.3775 0.5575 hh v ih 2294	hh,l
20950 0.3225 0.5525 d ae s 0188	d,m
20570 0.6925 0.8625 d ax ih 3347	w,d
3102 0.5825 0.7625 w ax ih 6509	w,r
3268 0.585 0.925 d ax ae 1571	v,d
19012 0.3825 0.5925 k eh s 0511	r,k
8463 0.36 0.58 hh v ih 0188	z,hh
2203 0.5025 0.6825 r t eh 5802	r,f
24927 0.6775 0.8175 t k t 3851	t,aa
20370 0.7075 0.8475 m ax ih 4926	g,m
13795 0.57 0.82 s ax ih 8824	s,y
13373 0.745 0.925 v ax ih 6895	y,v
2213 0.7175 0.8375 l ax ih 8824	y,l
3415 0.2925 0.5525 n ax ae 6895	f,n
12046 0.3675 0.6575 s t eh 6509	l,s
4423 0.5825 0.7525 n ae s 5189	n,k
18468 0.7375 0.8975 s b t 6509	s,aa
10413 0.6175 0.9175 r t eh 3347	r,m
15460 0.55 0.66 n ax ae 0511	f,n
17842 0.5125 0.7725 hh ax ih 2741	hh,y
4651 0.37 0.58 r t eh 3851	r,y
15335 0.575 0.825 m v ih 8824	v,m
18781 0.325 0.565 t ax ae 2294	g,t
13697 0.4625 0.7025 s t eh 5802	w,s
3572 0.4125 0.5625 l t eh 0188	y,l
18614 0.6 0.84 r ih hh 2294	v,r
22060 0.49 0.78 z ax ih 8824	z,w
23259 0.5475 0.8175 l ax ae 1571	f,l
23979 0.7525 0.9425 hh ax ih 5189	p,hh
21623 0.4825 0.7425 k ax ae 2294	k,s
16339 0.6275 0.7975 p ax ae 5189	t,p
22658 0.6725 0.9325 n eh s 0188	r,n
329 0.4275 0.6175 r eh ax 2294	r,t
3202 0.4425 0.5525 l ax ih 2294	y,l
24102 0.4025 0.6125 p ax ih 8824	p,hh
8311 0.3075 0.6075 l ae s 4926	t,l
10940 0.4125 0.6325 p ax ae 2294	p,f
10670 0.3675 0.5975 s b t 1571	s,aa
19132 0.6125 0.7425 m t eh 0188	y,m
316 0.38 0.62 s ax ae 0188	s,hh
15341 0.6975 0.9175 g ax eh 0511	v,g
13531 0.4875 0.7675 l ax ae 0188	p,l
1742 0.5 0.76 hh ax ae 2294	f,hh
1405 0.45 0.69 s t eh 8824	t,s
16765 0.5925 0.8525 n ae s 3347	n,l
19805 0.55 0.9 t s eh 2294	t,w
17586 0.4 0.57 m ax ae 3851	m,k
14918 0.66 0.91 w t eh 5802	w,g
3415 0.2925 0.5525 n ax ae 6895	p,n
9772 0.565 0.755 hh ax ih 3347	k,hh
21529 0.425 0.615 s ax ae 2294	s,hh
26090 0.5375 0.6975 w t eh 0188	w,s
23222 0.4075 0.5575 y t ih 3347	y,n
19116 0.585 0.815 n ae s 2294	z,n
15524 0.175 0.565 v ax ae 8193	v,t
5453 0.48 0.76 t ae s 4926	t,p
22779 0.35 0.6 t ax ae 3851	t,b
3842 0.68 0.82 n ax ih 5802	g,n
13630 0.7975 0.9375 r ax ih 0188	w,r
5154 0.415 0.565 l v ih 0188	l,m
11464 0.4325 0.5925 l eh ax 4926	l,r
9612 0.1775 0.5575 n ae s 2741	n,b
24938 0.6075 0.7975 s eh ax 5189	r,s
10635 0.5825 0.8125 n ae s 6509	n,l
10895 0.425 0.575 r t eh 5802	r,m
5375 0.6125 0.8825 k ax ae 2294	t,k
9075 0.4525 0.6425 s ax ih 5189	w,s
